time_sec,time_nsec,x,y,z,qx,qy,qz,qw
1780641159,653122048,19.39630126953125,9.278136253356934,2.853050947189331,0.0,0.0,0.0,1.0
1780641159,703127424,19.405941009521484,9.273674964904785,2.8513619899749756,0.0,0.0,0.0,1.0
1780641159,753127424,19.41516876220703,9.26933479309082,2.8499460220336914,0.0,0.0,0.0,1.0
1780641159,803131008,19.425418853759766,9.26463508605957,2.848893404006958,0.0,0.0,0.0,1.0
1780641159,853131008,19.436237335205078,9.259819984436035,2.8481943607330322,0.0,0.0,0.0,1.0
1780641159,903136384,19.447174072265625,9.254993438720703,2.848313331604004,0.0,0.0,0.0,1.0
1780641159,953136384,19.457521438598633,9.250280380249023,2.849388599395752,0.0,0.0,0.0,1.0
1780641160,3141760,19.468290328979492,9.245750427246094,2.850548267364502,0.0,0.0,0.0,1.0
1780641160,53141760,19.478605270385742,9.241816520690918,2.851874828338623,0.0,0.0,0.0,1.0
1780641160,103147136,19.488859176635742,9.238471031188965,2.8533411026000977,0.0,0.0,0.0,1.0
1780641160,153147136,19.498294830322266,9.236056327819824,2.85546612739563,0.0,0.0,0.0,1.0
1780641160,203152512,19.506155014038086,9.234886169433594,2.8588051795959473,0.0,0.0,0.0,1.0
1780641160,253152512,19.513492584228516,9.234546661376953,2.8623690605163574,0.0,0.0,0.0,1.0
1780641160,303157888,19.519502639770508,9.235589027404785,2.8655052185058594,0.0,0.0,0.0,1.0
1780641160,353157888,19.523317337036133,9.238798141479492,2.8674206733703613,0.0,0.0,0.0,1.0
1780641160,403163520,19.5262508392334,9.242833137512207,2.8696537017822266,0.0,0.0,0.0,1.0
1780641160,453163520,19.52813148498535,9.247660636901855,2.8718581199645996,0.0,0.0,0.0,1.0
1780641160,503169408,19.52903175354004,9.253771781921387,2.8732879161834717,0.0,0.0,0.0,1.0
1780641160,553169408,19.52880859375,9.261658668518066,2.8725736141204834,0.0,0.0,0.0,1.0
1780641160,603172992,19.527477264404297,9.26999282836914,2.872302293777466,0.0,0.0,0.0,1.0
1780641160,653172992,19.525087356567383,9.278761863708496,2.87247371673584,0.0,0.0,0.0,1.0
1780641160,703178112,19.52144432067871,9.288089752197266,2.872920513153076,0.0,0.0,0.0,1.0
1780641160,753178112,19.51630401611328,9.297922134399414,2.8738462924957275,0.0,0.0,0.0,1.0
1780641160,803181696,19.51038932800293,9.307723999023438,2.8747494220733643,0.0,0.0,0.0,1.0
1780641160,853181696,19.503679275512695,9.317461967468262,2.875765323638916,0.0,0.0,0.0,1.0
1780641160,903187328,19.496505737304688,9.32703685760498,2.876950979232788,0.0,0.0,0.0,1.0
1780641160,953187328,19.48927116394043,9.336617469787598,2.8781521320343018,0.0,0.0,0.0,1.0
1780641161,3190656,19.481565475463867,9.345711708068848,2.879643678665161,0.0,0.0,0.0,1.0
1780641161,53190656,19.473424911499023,9.354130744934082,2.880815029144287,0.0,0.0,0.0,1.0
1780641161,103196032,19.465129852294922,9.361715316772461,2.881659746170044,0.0,0.0,0.0,1.0
1780641161,153196032,19.456626892089844,9.369077682495117,2.88236665725708,0.0,0.0,0.0,1.0
1780641161,203201408,19.44837188720703,9.376482963562012,2.8834352493286133,0.0,0.0,0.0,1.0
1780641161,253201408,19.440479278564453,9.382698059082031,2.883985757827759,0.0,0.0,0.0,1.0
1780641161,303206784,19.432910919189453,9.388007164001465,2.8838980197906494,0.0,0.0,0.0,1.0
1780641161,353206784,19.425540924072266,9.393006324768066,2.8821170330047607,0.0,0.0,0.0,1.0
1780641161,403211136,19.418968200683594,9.39674186706543,2.880948781967163,0.0,0.0,0.0,1.0
1780641161,453211136,19.41329574584961,9.39918041229248,2.8797268867492676,0.0,0.0,0.0,1.0
1780641161,503216000,19.408340454101562,9.400740623474121,2.8785336017608643,0.0,0.0,0.0,1.0
1780641161,553216000,19.403837203979492,9.402082443237305,2.876870632171631,0.0,0.0,0.0,1.0
1780641161,603221120,19.400390625,9.402101516723633,2.875166654586792,0.0,0.0,0.0,1.0
1780641161,653221120,19.398008346557617,9.401025772094727,2.8735804557800293,0.0,0.0,0.0,1.0
1780641161,703226240,19.396331787109375,9.399197578430176,2.872166156768799,0.0,0.0,0.0,1.0
1780641161,753226240,19.39495849609375,9.397356033325195,2.8710451126098633,0.0,0.0,0.0,1.0
1780641161,803231616,19.394428253173828,9.394608497619629,2.8704230785369873,0.0,0.0,0.0,1.0
1780641161,853231616,19.394649505615234,9.391461372375488,2.8698890209198,0.0,0.0,0.0,1.0
1780641161,903237248,19.395431518554688,9.387895584106445,2.8696677684783936,0.0,0.0,0.0,1.0
1780641161,953237248,19.39446449279785,9.384551048278809,2.8737235069274902,0.0,0.0,0.0,1.0
1780641162,3242880,19.39406967163086,9.381442070007324,2.8774282932281494,0.0,0.0,0.0,1.0
1780641162,53242880,19.394039154052734,9.37869930267334,2.8809590339660645,0.0,0.0,0.0,1.0
1780641162,103242880,19.394224166870117,9.376411437988281,2.8844568729400635,0.0,0.0,0.0,1.0
1780641162,153242880,19.39438819885254,9.374930381774902,2.88806414604187,0.0,0.0,0.0,1.0
1780641162,203249024,19.392621994018555,9.374360084533691,2.89320707321167,0.0,0.0,0.0,1.0
1780641162,253249024,19.39084815979004,9.374748229980469,2.898254156112671,0.0,0.0,0.0,1.0
1780641162,303252864,19.388948440551758,9.376087188720703,2.9032979011535645,0.0,0.0,0.0,1.0
1780641162,353252864,19.386470794677734,9.378461837768555,2.909311532974243,0.0,0.0,0.0,1.0
1780641162,403261568,19.383563995361328,9.381776809692383,2.915407657623291,0.0,0.0,0.0,1.0
1780641162,453261568,19.38037872314453,9.386124610900879,2.9210667610168457,0.0,0.0,0.0,1.0
1780641162,503266688,19.376771926879883,9.39119815826416,2.9261670112609863,0.0,0.0,0.0,1.0
1780641162,553266688,19.373117446899414,9.396870613098145,2.9338202476501465,0.0,0.0,0.0,1.0
1780641162,603271040,19.368846893310547,9.40286922454834,2.940223455429077,0.0,0.0,0.0,1.0
1780641162,653271040,19.36397361755371,9.409104347229004,2.945279836654663,0.0,0.0,0.0,1.0
1780641162,703276928,19.358768463134766,9.415587425231934,2.9490296840667725,0.0,0.0,0.0,1.0
1780641162,753276928,19.35140609741211,9.422839164733887,2.9543190002441406,0.0,0.0,0.0,1.0
1780641162,803281024,19.344011306762695,9.429797172546387,2.958203077316284,0.0,0.0,0.0,1.0
1780641162,853281024,19.336719512939453,9.436161041259766,2.9609434604644775,0.0,0.0,0.0,1.0
1780641162,903286144,19.329143524169922,9.44210147857666,2.9625043869018555,0.0,0.0,0.0,1.0
1780641162,953286144,19.320173263549805,9.44784164428711,2.964026927947998,0.0,0.0,0.0,1.0
1780641163,3291264,19.311302185058594,9.452879905700684,2.964336395263672,0.0,0.0,0.0,1.0
1780641163,53291264,19.302593231201172,9.45707893371582,2.963665723800659,0.0,0.0,0.0,1.0
1780641163,103296128,19.294227600097656,9.460445404052734,2.962195634841919,0.0,0.0,0.0,1.0
1780641163,153296128,19.2861270904541,9.463030815124512,2.959967613220215,0.0,0.0,0.0,1.0
1780641163,203300992,19.278287887573242,9.46523380279541,2.9588685035705566,0.0,0.0,0.0,1.0
1780641163,253300992,19.27094078063965,9.46650218963623,2.957491397857666,0.0,0.0,0.0,1.0
1780641163,303306368,19.26386070251465,9.467239379882812,2.955399751663208,0.0,0.0,0.0,1.0
1780641163,353306368,19.25798225402832,9.467557907104492,2.953242778778076,0.0,0.0,0.0,1.0
1780641163,403303808,19.25240135192871,9.467177391052246,2.9505817890167236,0.0,0.0,0.0,1.0
1780641163,453303808,19.24709129333496,9.465871810913086,2.9476656913757324,0.0,0.0,0.0,1.0
1780641163,503308416,19.24226951599121,9.464056968688965,2.9444093704223633,0.0,0.0,0.0,1.0
1780641163,553308416,19.236976623535156,9.463032722473145,2.9432921409606934,0.0,0.0,0.0,1.0
1780641163,603314304,19.23223114013672,9.46143627166748,2.9418647289276123,0.0,0.0,0.0,1.0
1780641163,653314304,19.22808837890625,9.459526062011719,2.9400203227996826,0.0,0.0,0.0,1.0
1780641163,703318656,19.224552154541016,9.457269668579102,2.9376821517944336,0.0,0.0,0.0,1.0
1780641163,753318656,19.22043800354004,9.45439624786377,2.938612937927246,0.0,0.0,0.0,1.0
1780641163,803323776,19.21709442138672,9.451192855834961,2.939016819000244,0.0,0.0,0.0,1.0
1780641163,853323776,19.214542388916016,9.447698593139648,2.9390387535095215,0.0,0.0,0.0,1.0
1780641163,903329664,19.212669372558594,9.443765640258789,2.937886953353882,0.0,0.0,0.0,1.0
1780641163,953329664,19.211084365844727,9.439355850219727,2.937504529953003,0.0,0.0,0.0,1.0
1780641164,3333504,19.21030044555664,9.43463134765625,2.9366111755371094,0.0,0.0,0.0,1.0
1780641164,53333504,19.210351943969727,9.429736137390137,2.93538236618042,0.0,0.0,0.0,1.0
1780641164,103338624,19.211143493652344,9.424688339233398,2.9340128898620605,0.0,0.0,0.0,1.0
1780641164,153338624,19.212732315063477,9.419711112976074,2.9322075843811035,0.0,0.0,0.0,1.0
1780641164,203341696,19.213970184326172,9.414068222045898,2.929884195327759,0.0,0.0,0.0,1.0
1780641164,253341696,19.215579986572266,9.40837287902832,2.9275574684143066,0.0,0.0,0.0,1.0
1780641164,304348096,19.218114852905273,9.402959823608398,2.924513101577759,0.0,0.0,0.0,1.0
1780641164,353348096,19.221343994140625,9.397603034973145,2.9196324348449707,0.0,0.0,0.0,1.0
1780641164,403353984,19.224990844726562,9.392470359802246,2.9148221015930176,0.0,0.0,0.0,1.0
1780641164,454353984,19.228879928588867,9.387640953063965,2.910621166229248,0.0,0.0,0.0,1.0
1780641164,504358592,19.23297882080078,9.38310432434082,2.9064502716064453,0.0,0.0,0.0,1.0
1780641164,553358592,19.236953735351562,9.378683090209961,2.9027531147003174,0.0,0.0,0.0,1.0
1780641164,603366528,19.240982055664062,9.374653816223145,2.899399995803833,0.0,0.0,0.0,1.0
1780641164,653366528,19.244943618774414,9.370909690856934,2.896552324295044,0.0,0.0,0.0,1.0
1780641164,704372160,19.248876571655273,9.367782592773438,2.8941566944122314,0.0,0.0,0.0,1.0
1780641164,753372160,19.253101348876953,9.365511894226074,2.892218589782715,0.0,0.0,0.0,1.0
1780641164,803377792,19.257091522216797,9.36353588104248,2.890751361846924,0.0,0.0,0.0,1.0
1780641164,853377792,19.260881423950195,9.361942291259766,2.8893189430236816,0.0,0.0,0.0,1.0
1780641164,903384704,19.2644100189209,9.3605375289917,2.8885912895202637,0.0,0.0,0.0,1.0
1780641164,953384704,19.267723083496094,9.359842300415039,2.8898730278015137,0.0,0.0,0.0,1.0
1780641165,3390848,19.27079200744629,9.359298706054688,2.891444206237793,0.0,0.0,0.0,1.0
1780641165,53390848,19.273574829101562,9.359118461608887,2.892699718475342,0.0,0.0,0.0,1.0
1780641165,103396736,19.276092529296875,9.35904312133789,2.893660306930542,0.0,0.0,0.0,1.0
1780641165,153396736,19.278711318969727,9.359123229980469,2.8951058387756348,0.0,0.0,0.0,1.0
1780641165,203403136,19.282094955444336,9.359817504882812,2.8971922397613525,0.0,0.0,0.0,1.0
1780641165,253403136,19.28527069091797,9.36052131652832,2.899212598800659,0.0,0.0,0.0,1.0
1780641165,303410304,19.28868293762207,9.361441612243652,2.901461601257324,0.0,0.0,0.0,1.0
1780641165,353410304,19.293174743652344,9.362589836120605,2.9061408042907715,0.0,0.0,0.0,1.0
1780641165,403416704,19.297378540039062,9.363870620727539,2.910362958908081,0.0,0.0,0.0,1.0
1780641165,453416704,19.301252365112305,9.365084648132324,2.9138920307159424,0.0,0.0,0.0,1.0
1780641165,503421056,19.305131912231445,9.366394996643066,2.9170219898223877,0.0,0.0,0.0,1.0
1780641165,553421056,19.3094539642334,9.36872386932373,2.9196436405181885,0.0,0.0,0.0,1.0
1780641165,603426688,19.313499450683594,9.370649337768555,2.921937942504883,0.0,0.0,0.0,1.0
1780641165,653426688,19.317338943481445,9.372391700744629,2.9235503673553467,0.0,0.0,0.0,1.0
1780641165,703432064,19.321474075317383,9.373647689819336,2.924494743347168,0.0,0.0,0.0,1.0
1780641165,753432064,19.326568603515625,9.3740873336792,2.924926519393921,0.0,0.0,0.0,1.0
1780641165,803436928,19.331449508666992,9.374225616455078,2.9249935150146484,0.0,0.0,0.0,1.0
1780641165,853436928,19.33622169494629,9.374215126037598,2.924670457839966,0.0,0.0,0.0,1.0
1780641165,903441280,19.340930938720703,9.374221801757812,2.9237444400787354,0.0,0.0,0.0,1.0
1780641165,953441280,19.346452713012695,9.375699043273926,2.9204752445220947,0.0,0.0,0.0,1.0
1780641166,3445632,19.351831436157227,9.376656532287598,2.9175117015838623,0.0,0.0,0.0,1.0
1780641166,53445632,19.357200622558594,9.377504348754883,2.914334774017334,0.0,0.0,0.0,1.0
1780641166,103452288,19.362531661987305,9.378159523010254,2.9110586643218994,0.0,0.0,0.0,1.0
1780641166,153452288,19.367753982543945,9.378494262695312,2.9080677032470703,0.0,0.0,0.0,1.0
1780641166,203457920,19.37378692626953,9.379467964172363,2.9036550521850586,0.0,0.0,0.0,1.0
1780641166,253457920,19.379810333251953,9.380029678344727,2.8995463848114014,0.0,0.0,0.0,1.0
1780641166,303462784,19.3856143951416,9.380317687988281,2.8956384658813477,0.0,0.0,0.0,1.0
1780641166,353462784,19.393070220947266,9.379557609558105,2.892228603363037,0.0,0.0,0.0,1.0
1780641166,403467648,19.400270462036133,9.378689765930176,2.8891446590423584,0.0,0.0,0.0,1.0
1780641166,453467648,19.406984329223633,9.37759017944336,2.886150598526001,0.0,0.0,0.0,1.0
1780641166,503472000,19.413084030151367,9.376190185546875,2.8831448554992676,0.0,0.0,0.0,1.0
1780641166,553472000,19.4206600189209,9.374815940856934,2.880664348602295,0.0,0.0,0.0,1.0
1780641166,603475840,19.427444458007812,9.373108863830566,2.8782827854156494,0.0,0.0,0.0,1.0
1780641166,653475840,19.433578491210938,9.371047019958496,2.876389741897583,0.0,0.0,0.0,1.0
1780641166,703481728,19.43903160095215,9.368711471557617,2.874882698059082,0.0,0.0,0.0,1.0
1780641166,753481728,19.444833755493164,9.36671257019043,2.8718154430389404,0.0,0.0,0.0,1.0
1780641166,803487360,19.44960594177246,9.364533424377441,2.8687479496002197,0.0,0.0,0.0,1.0
1780641166,853487360,19.45350456237793,9.36227798461914,2.8659186363220215,0.0,0.0,0.0,1.0
1780641166,903491968,19.4567813873291,9.35997486114502,2.8633134365081787,0.0,0.0,0.0,1.0
1780641166,953491968,19.46150016784668,9.359454154968262,2.860088586807251,0.0,0.0,0.0,1.0
1780641167,3496576,19.465301513671875,9.358506202697754,2.8574976921081543,0.0,0.0,0.0,1.0
1780641167,53496576,19.468259811401367,9.357712745666504,2.8554294109344482,0.0,0.0,0.0,1.0
1780641167,103501184,19.470458984375,9.356972694396973,2.853959321975708,0.0,0.0,0.0,1.0
1780641167,153501184,19.472064971923828,9.35644817352295,2.852402925491333,0.0,0.0,0.0,1.0
1780641167,203505536,19.472993850708008,9.356511116027832,2.850855827331543,0.0,0.0,0.0,1.0
1780641167,253505536,19.473350524902344,9.356712341308594,2.8497517108917236,0.0,0.0,0.0,1.0
1780641167,303509888,19.473299026489258,9.356904983520508,2.8491551876068115,0.0,0.0,0.0,1.0
1780641167,353509888,19.474782943725586,9.35638427734375,2.8482978343963623,0.0,0.0,0.0,1.0
1780641167,403514496,19.47581672668457,9.355732917785645,2.8480138778686523,0.0,0.0,0.0,1.0
1780641167,453514496,19.476364135742188,9.354975700378418,2.8483781814575195,0.0,0.0,0.0,1.0
1780641167,503518848,19.476680755615234,9.354053497314453,2.8493006229400635,0.0,0.0,0.0,1.0
1780641167,553518848,19.4788818359375,9.352829933166504,2.8516154289245605,0.0,0.0,0.0,1.0
1780641167,603524736,19.48070526123047,9.35120964050293,2.8539743423461914,0.0,0.0,0.0,1.0
1780641167,653524736,19.48231315612793,9.349189758300781,2.8564651012420654,0.0,0.0,0.0,1.0
1780641167,703529088,19.48381233215332,9.346639633178711,2.859171152114868,0.0,0.0,0.0,1.0
1780641167,753529088,19.486419677734375,9.343135833740234,2.8609702587127686,0.0,0.0,0.0,1.0
1780641167,803532416,19.48895263671875,9.339253425598145,2.8627986907958984,0.0,0.0,0.0,1.0
1780641167,853532416,19.49136734008789,9.335095405578613,2.864778757095337,0.0,0.0,0.0,1.0
1780641167,903536768,19.493743896484375,9.33071517944336,2.866903305053711,0.0,0.0,0.0,1.0
1780641167,953536768,19.49809455871582,9.325657844543457,2.867913246154785,0.0,0.0,0.0,1.0
1780641168,3541376,19.50214385986328,9.320453643798828,2.869027614593506,0.0,0.0,0.0,1.0
1780641168,53541376,19.5059757232666,9.315202713012695,2.8703551292419434,0.0,0.0,0.0,1.0
1780641168,103545984,19.50955581665039,9.310176849365234,2.8716928958892822,0.0,0.0,0.0,1.0
1780641168,153545984,19.51280975341797,9.305434226989746,2.8731112480163574,0.0,0.0,0.0,1.0
1780641168,203550336,19.516254425048828,9.300098419189453,2.8738389015197754,0.0,0.0,0.0,1.0
1780641168,253550336,19.519180297851562,9.295302391052246,2.8747565746307373,0.0,0.0,0.0,1.0
1780641168,303554944,19.521574020385742,9.291166305541992,2.8757100105285645,0.0,0.0,0.0,1.0
1780641168,353554944,19.522693634033203,9.288474082946777,2.8752071857452393,0.0,0.0,0.0,1.0
1780641168,403559296,19.523176193237305,9.286676406860352,2.8749806880950928,0.0,0.0,0.0,1.0
1780641168,453559296,19.522918701171875,9.285831451416016,2.874751567840576,0.0,0.0,0.0,1.0
1780641168,503564160,19.521825790405273,9.286099433898926,2.8744592666625977,0.0,0.0,0.0,1.0
1780641168,553564160,19.5203857421875,9.286304473876953,2.873189926147461,0.0,0.0,0.0,1.0
1780641168,603568768,19.517675399780273,9.287708282470703,2.8721866607666016,0.0,0.0,0.0,1.0
1780641168,653568768,19.513883590698242,9.290146827697754,2.8714733123779297,0.0,0.0,0.0,1.0
1780641168,703573376,19.508991241455078,9.293731689453125,2.8710012435913086,0.0,0.0,0.0,1.0
1780641168,753573376,19.502735137939453,9.297314643859863,2.8702824115753174,0.0,0.0,0.0,1.0
1780641168,803573376,19.495532989501953,9.301932334899902,2.869664430618286,0.0,0.0,0.0,1.0
1780641168,853573376,19.48737335205078,9.307475090026855,2.869537830352783,0.0,0.0,0.0,1.0
1780641168,903577984,19.478252410888672,9.31375503540039,2.869936466217041,0.0,0.0,0.0,1.0
1780641168,953577984,19.46859359741211,9.32026481628418,2.871563673019409,0.0,0.0,0.0,1.0
1780641169,3582592,19.458189010620117,9.327101707458496,2.8733890056610107,0.0,0.0,0.0,1.0
1780641169,53582592,19.447189331054688,9.334083557128906,2.8750598430633545,0.0,0.0,0.0,1.0
1780641169,103587200,19.43569564819336,9.341044425964355,2.876540422439575,0.0,0.0,0.0,1.0
1780641169,153587200,19.423614501953125,9.348040580749512,2.878225326538086,0.0,0.0,0.0,1.0
1780641169,203591808,19.414304733276367,9.354537963867188,2.8783481121063232,0.0,0.0,0.0,1.0
1780641169,253591808,19.404556274414062,9.360648155212402,2.878798723220825,0.0,0.0,0.0,1.0
1780641169,303596416,19.394407272338867,9.36625862121582,2.879464626312256,0.0,0.0,0.0,1.0
1780641169,353596416,19.385379791259766,9.370978355407715,2.879693031311035,0.0,0.0,0.0,1.0
1780641169,403600768,19.376113891601562,9.375004768371582,2.8800857067108154,0.0,0.0,0.0,1.0
1780641169,453600768,19.36707305908203,9.378151893615723,2.880490779876709,0.0,0.0,0.0,1.0
1780641169,503600768,19.357990264892578,9.380449295043945,2.8809943199157715,0.0,0.0,0.0,1.0
1780641169,553600768,19.349769592285156,9.382488250732422,2.881878614425659,0.0,0.0,0.0,1.0
1780641169,603606656,19.341825485229492,9.383659362792969,2.8828821182250977,0.0,0.0,0.0,1.0
1780641169,653606656,19.3341064453125,9.383997917175293,2.883889675140381,0.0,0.0,0.0,1.0
1780641169,703611008,19.326765060424805,9.383565902709961,2.884921073913574,0.0,0.0,0.0,1.0
1780641169,753611008,19.320056915283203,9.381274223327637,2.8869643211364746,0.0,0.0,0.0,1.0
1780641169,803617152,19.31376075744629,9.378626823425293,2.888850688934326,0.0,0.0,0.0,1.0
